dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,RobustScaler,True,qda,322,0.47796676441837727,0.4578299120234604
voiced,RobustScaler,True,dt,322,0.6475073313782991,0.63841642228739
voiced,RobustScaler,True,rf,322,0.5692424242424242,0.5909090909090909
voiced,RobustScaler,True,adaboost,322,0.6102150537634408,0.6102150537634408
voiced,RobustScaler,True,mlp,322,0.5378543499511241,0.5824437927663734
svd,RobustScaler,False,svm,322,0.8079052112674511,0.8088278627915546
svd,RobustScaler,False,knn,322,0.6626810149395098,0.6711868400209184
svd,RobustScaler,False,gaussianNB,322,0.6628214831883982,0.6613223338866516
svd,RobustScaler,False,lda,322,0.8204097531711865,0.8204097531711865
svd,RobustScaler,False,qda,322,0.6874588134065404,0.6882270609731493
svd,RobustScaler,False,dt,322,0.7818709054149748,0.7818709054149748
svd,RobustScaler,False,rf,322,0.8156665406974802,0.8156665406974802
svd,RobustScaler,False,adaboost,322,0.8196840205756034,0.8196840205756034
svd,RobustScaler,False,mlp,322,0.7796504674516702,0.7817185321851123
voiced,RobustScaler,False,svm,322,0.6247596713322519,0.6136485602211408
voiced,RobustScaler,False,knn,322,0.5291542910494523,0.5304094203287752
voiced,RobustScaler,False,gaussianNB,322,0.5401897161977808,0.5401897161977808
voiced,RobustScaler,False,lda,322,0.47860410199119874,0.47860410199119874
voiced,RobustScaler,False,qda,322,0.451008870162096,0.5051884271642335
voiced,RobustScaler,False,dt,322,0.5882619844313393,0.5882619844313393
voiced,RobustScaler,False,rf,322,0.5227896879106557,0.5227896879106557
voiced,RobustScaler,False,adaboost,322,0.6243111055611056,0.6243111055611056
voiced,RobustScaler,False,mlp,322,0.5824873603099409,0.5634008912234718
svd,RobustScaler,True,svm,323,0.8136225642768717,0.8113324879409938
svd,RobustScaler,True,knn,323,0.6766667338477588,0.6786572732974042
svd,RobustScaler,True,gaussianNB,323,0.6632708930473379,0.6637837135601584
svd,RobustScaler,True,lda,323,0.82392404941478,0.82392404941478
svd,RobustScaler,True,qda,323,0.6932380687287993,0.6929752363231098
svd,RobustScaler,True,dt,323,0.7667550697212638,0.7667550697212638
svd,RobustScaler,True,rf,323,0.8213163136391053,0.8213163136391053
svd,RobustScaler,True,adaboost,323,0.8207692271378203,0.8207692271378203
svd,RobustScaler,True,mlp,323,0.7960968602462606,0.7966822272601988
voiced,RobustScaler,True,svm,323,0.5778103616813295,0.5859921798631476
voiced,RobustScaler,True,knn,323,0.47281036168132945,0.4777468230694037
voiced,RobustScaler,True,gaussianNB,323,0.5412609970674487,0.5412609970674487
voiced,RobustScaler,True,lda,323,0.6044721407624634,0.6044721407624634
voiced,RobustScaler,True,qda,323,0.47119745845552297,0.47818670576735095
voiced,RobustScaler,True,dt,323,0.5862952101661779,0.5862952101661779
voiced,RobustScaler,True,rf,323,0.5864027370478984,0.5864027370478984
voiced,RobustScaler,True,adaboost,323,0.5607771260997068,0.5607771260997068
voiced,RobustScaler,True,mlp,323,0.5032649071358749,0.5290860215053763
svd,RobustScaler,False,svm,323,0.810144860999648,0.8035004437260737
svd,RobustScaler,False,knn,323,0.6755408316746548,0.6730763957675406
svd,RobustScaler,False,gaussianNB,323,0.6612065094712355,0.6627609136163132
svd,RobustScaler,False,lda,323,0.8330404873982766,0.8330404873982766
svd,RobustScaler,False,qda,323,0.6887921758811792,0.6870785074309584
svd,RobustScaler,False,dt,323,0.7747634240741169,0.7747634240741169
svd,RobustScaler,False,rf,323,0.8187007861546981,0.8187007861546981
svd,RobustScaler,False,adaboost,323,0.8152767352045085,0.8152767352045085
svd,RobustScaler,False,mlp,323,0.7834671917463354,0.7854403128910177
voiced,RobustScaler,False,svm,323,0.5600432900432901,0.5564718614718615
voiced,RobustScaler,False,knn,323,0.44948322510822514,0.492107683982684
voiced,RobustScaler,False,gaussianNB,323,0.5591829004329004,0.5591829004329004
voiced,RobustScaler,False,lda,323,0.5504329004329004,0.5504329004329004
voiced,RobustScaler,False,qda,323,0.46159090909090905,0.5280654761904763
voiced,RobustScaler,False,dt,323,0.5337581168831169,0.5337581168831169
voiced,RobustScaler,False,rf,323,0.5284983766233766,0.5284983766233766
voiced,RobustScaler,False,adaboost,323,0.5697970779220779,0.5697970779220779
voiced,RobustScaler,False,mlp,323,0.5380032467532467,0.572332251082251
svd,RobustScaler,True,svm,324,0.8106228867461148,0.8106228867461148
svd,RobustScaler,True,knn,324,0.6908363755473896,0.6787670163351732
svd,RobustScaler,True,gaussianNB,324,0.6620505811890762,0.6620505811890762
svd,RobustScaler,True,lda,324,0.8287944770605622,0.8287944770605622
svd,RobustScaler,True,qda,324,0.6874243441037334,0.6869141400221008
svd,RobustScaler,True,dt,324,0.7923676886544935,0.7923676886544935
svd,RobustScaler,True,rf,324,0.8238707984127831,0.8238707984127831
svd,RobustScaler,True,adaboost,324,0.8215055591445996,0.8215055591445996
svd,RobustScaler,True,mlp,324,0.7860930254768859,0.7858094395608027
voiced,RobustScaler,True,svm,324,0.5329618768328446,0.5262316715542521
voiced,RobustScaler,True,knn,324,0.5169208211143694,0.4657086999022483
voiced,RobustScaler,True,gaussianNB,324,0.5390518084066471,0.5390518084066471
voiced,RobustScaler,True,lda,324,0.47641739980449654,0.47641739980449654
voiced,RobustScaler,True,qda,324,0.5264809384164223,0.49368035190615844
voiced,RobustScaler,True,dt,324,0.6149560117302053,0.606622678396872
voiced,RobustScaler,True,rf,324,0.5395014662756599,0.5311681329423265
voiced,RobustScaler,True,adaboost,324,0.591080156402737,0.591080156402737
voiced,RobustScaler,True,mlp,324,0.5562952101661779,0.5412952101661779
svd,RobustScaler,False,svm,324,0.8063602353711283,0.8003607293173076
svd,RobustScaler,False,knn,324,0.6805865644502822,0.6720342972038478
svd,RobustScaler,False,gaussianNB,324,0.6609121108910374,0.6609121108910374
svd,RobustScaler,False,lda,324,0.8197368804355486,0.8197368804355486
svd,RobustScaler,False,qda,324,0.688062736986625,0.6865446022715991
svd,RobustScaler,False,dt,324,0.7871360262545923,0.7871360262545923
svd,RobustScaler,False,rf,324,0.823537136711592,0.823537136711592
svd,RobustScaler,False,adaboost,324,0.8174129513305036,0.8174129513305036
svd,RobustScaler,False,mlp,324,0.7853746095298301,0.7866544612434756
voiced,RobustScaler,False,svm,324,0.5007912857225002,0.4868857790427999
voiced,RobustScaler,False,knn,324,0.4979559374580723,0.4906215044179939
voiced,RobustScaler,False,gaussianNB,324,0.5616875586989439,0.5616875586989439
voiced,RobustScaler,False,lda,324,0.4600205997354953,0.4600205997354953
voiced,RobustScaler,False,qda,324,0.49320845073122116,0.5373980147777586
voiced,RobustScaler,False,dt,324,0.5935969227378146,0.5935969227378146
voiced,RobustScaler,False,rf,324,0.5517116564123207,0.5517116564123207
voiced,RobustScaler,False,adaboost,324,0.5618831507676384,0.5618831507676384
voiced,RobustScaler,False,mlp,324,0.49017394054395946,0.48448709102409293
svd,RobustScaler,True,svm,325,0.8017452013635218,0.7989596535779742
svd,RobustScaler,True,knn,325,0.6710229156521412,0.6738265405986235
svd,RobustScaler,True,gaussianNB,325,0.6630611337045361,0.6651590358024382
svd,RobustScaler,True,lda,325,0.8232218653756277,0.8232218653756277
svd,RobustScaler,True,qda,325,0.6948741571042553,0.6943613365914347
svd,RobustScaler,True,dt,325,0.782629271855008,0.782629271855008
svd,RobustScaler,True,rf,325,0.8108989048029398,0.8108989048029398
svd,RobustScaler,True,adaboost,325,0.8185257272716377,0.8185257272716377
svd,RobustScaler,True,mlp,325,0.7824850267870987,0.7878210448221353
voiced,RobustScaler,True,svm,325,0.5332209188660801,0.5323118279569892
voiced,RobustScaler,True,knn,325,0.5134799608993157,0.5293890518084068
voiced,RobustScaler,True,gaussianNB,325,0.539594330400782,0.539594330400782
voiced,RobustScaler,True,lda,325,0.42388563049853367,0.42388563049853367
voiced,RobustScaler,True,qda,325,0.48281524926686215,0.4679667644183773
voiced,RobustScaler,True,dt,325,0.5592375366568916,0.5592375366568916
voiced,RobustScaler,True,rf,325,0.5566422287390029,0.5566422287390029
voiced,RobustScaler,True,adaboost,325,0.5328739002932551,0.5328739002932551
voiced,RobustScaler,True,mlp,325,0.5509677419354839,0.5626344086021505
svd,RobustScaler,False,svm,325,0.8039962781338443,0.8050685820554131
svd,RobustScaler,False,knn,325,0.6756719544254948,0.6741002384962297
svd,RobustScaler,False,gaussianNB,325,0.6604925907404257,0.6604925907404257
svd,RobustScaler,False,lda,325,0.8158444795305198,0.8158444795305198
svd,RobustScaler,False,qda,325,0.6868787091809897,0.6815435921796437
svd,RobustScaler,False,dt,325,0.7926972894508034,0.7926972894508034
svd,RobustScaler,False,rf,325,0.8187277707507551,0.8187277707507551
svd,RobustScaler,False,adaboost,325,0.815665832570909,0.815665832570909
svd,RobustScaler,False,mlp,325,0.7884054545602259,0.7946440277738909
voiced,RobustScaler,False,svm,325,0.5309035412122175,0.5578105422571497
voiced,RobustScaler,False,knn,325,0.4865586341726497,0.48047498663738936
voiced,RobustScaler,False,gaussianNB,325,0.5421025887349581,0.5421025887349581
voiced,RobustScaler,False,lda,325,0.522998317033356,0.522998317033356
voiced,RobustScaler,False,qda,325,0.47535633628514606,0.4677100578324159
voiced,RobustScaler,False,dt,325,0.6318197708853993,0.6318197708853993
voiced,RobustScaler,False,rf,325,0.5531121761071706,0.5531121761071706
voiced,RobustScaler,False,adaboost,325,0.5383559655027954,0.5383559655027954
voiced,RobustScaler,False,mlp,325,0.5141943429207056,0.5074127337253034
svd,RobustScaler,True,svm,326,0.8068646348199238,0.8066172631439807
svd,RobustScaler,True,knn,326,0.679935518861364,0.6779015858732327
svd,RobustScaler,True,gaussianNB,326,0.6620760918470843,0.6620760918470843
svd,RobustScaler,True,lda,326,0.8300682178599299,0.8300682178599299
svd,RobustScaler,True,qda,326,0.6910123337222573,0.6899919255589921
svd,RobustScaler,True,dt,326,0.8102180970610633,0.8102180970610633
svd,RobustScaler,True,rf,326,0.8217879412481377,0.8217879412481377
svd,RobustScaler,True,adaboost,326,0.8171103868868318,0.8171103868868318
svd,RobustScaler,True,mlp,326,0.7923955324936787,0.7812114040085687
voiced,RobustScaler,True,svm,326,0.5419208211143696,0.5452541544477029
voiced,RobustScaler,True,knn,326,0.48642228739002935,0.50702834799609
voiced,RobustScaler,True,gaussianNB,326,0.5384017595307917,0.5384017595307917
voiced,RobustScaler,True,lda,326,0.5806402737047899,0.5806402737047899
voiced,RobustScaler,True,qda,326,0.5476197458455523,0.4997409579667644
voiced,RobustScaler,True,dt,326,0.6256011730205279,0.6256011730205279
voiced,RobustScaler,True,rf,326,0.5597165200391008,0.5597165200391008
voiced,RobustScaler,True,adaboost,326,0.6074828934506354,0.6074828934506354
voiced,RobustScaler,True,mlp,326,0.577355816226784,0.5831133919843596
svd,RobustScaler,False,svm,326,0.7974728279390723,0.7912702794384618
svd,RobustScaler,False,knn,326,0.6630538246369402,0.6658438845638158
svd,RobustScaler,False,gaussianNB,326,0.6637225928534504,0.6637225928534504
svd,RobustScaler,False,lda,326,0.8297614776066663,0.8297614776066663
svd,RobustScaler,False,qda,326,0.6873901686155783,0.6875701055909798
svd,RobustScaler,False,dt,326,0.7799408791596876,0.7799408791596876
svd,RobustScaler,False,rf,326,0.8173079131591858,0.8173079131591858
svd,RobustScaler,False,adaboost,326,0.813438673417153,0.813438673417153
svd,RobustScaler,False,mlp,326,0.7857475035880362,0.7830354935820596
voiced,RobustScaler,False,svm,326,0.5528398931847207,0.5594142575177059
voiced,RobustScaler,False,knn,326,0.4724017585224482,0.5077552938759836
voiced,RobustScaler,False,gaussianNB,326,0.5467461752806579,0.5467461752806579
voiced,RobustScaler,False,lda,326,0.4860146558422421,0.4860146558422421
voiced,RobustScaler,False,qda,326,0.5102925809822362,0.5171801793353518
voiced,RobustScaler,False,dt,326,0.5610215997284962,0.5610215997284962
voiced,RobustScaler,False,rf,326,0.5955629906491975,0.6032552983415053
voiced,RobustScaler,False,adaboost,326,0.5873720404754887,0.5873720404754887
voiced,RobustScaler,False,mlp,326,0.5780933561968045,0.5757519715278336
svd,RobustScaler,True,svm,327,0.8078763312296573,0.8002481705862294
svd,RobustScaler,True,knn,327,0.6735687467748537,0.6943987800639927
svd,RobustScaler,True,gaussianNB,327,0.6613005424237703,0.6633518244750525
svd,RobustScaler,True,lda,327,0.8176652337121257,0.8176652337121257
svd,RobustScaler,True,qda,327,0.6948462678724402,0.6933020233129285
svd,RobustScaler,True,dt,327,0.7836140014111661,0.7836140014111661
svd,RobustScaler,True,rf,327,0.820004217883171,0.820004217883171
svd,RobustScaler,True,adaboost,327,0.8037651588687575,0.8037651588687575
svd,RobustScaler,True,mlp,327,0.7867927710239597,0.7910698044231304
voiced,RobustScaler,True,svm,327,0.5206451612903226,0.5140860215053763
voiced,RobustScaler,True,knn,327,0.45748778103616805,0.4764711632453569
voiced,RobustScaler,True,gaussianNB,327,0.5594868035190615,0.5594868035190615
voiced,RobustScaler,True,lda,327,0.5466373411534702,0.5466373411534702
voiced,RobustScaler,True,qda,327,0.5216764418377322,0.5132942326490714
voiced,RobustScaler,True,dt,327,0.5663391984359727,0.5663391984359727
voiced,RobustScaler,True,rf,327,0.5265786901270771,0.5232453567937438
voiced,RobustScaler,True,adaboost,327,0.6568572825024438,0.6568572825024438
voiced,RobustScaler,True,mlp,327,0.581989247311828,0.5595650048875855
svd,RobustScaler,False,svm,327,0.7948048028404863,0.7997550374146565
svd,RobustScaler,False,knn,327,0.6907331363782501,0.6879475910314241
svd,RobustScaler,False,gaussianNB,327,0.6639032220033455,0.6639032220033455
svd,RobustScaler,False,lda,327,0.81864315945762,0.81864315945762
svd,RobustScaler,False,qda,327,0.6896141092347887,0.6875901302933354
svd,RobustScaler,False,dt,327,0.7937132857465369,0.7937132857465369
svd,RobustScaler,False,rf,327,0.8235158693737011,0.8235158693737011
svd,RobustScaler,False,adaboost,327,0.8127961535063848,0.8127961535063848
svd,RobustScaler,False,mlp,327,0.7841224182691532,0.7823140507066801
voiced,RobustScaler,False,svm,327,0.5318813686313687,0.5367563686313688
voiced,RobustScaler,False,knn,327,0.4954463175713175,0.5260734404484404
voiced,RobustScaler,False,gaussianNB,327,0.5257220695970696,0.5257220695970696
voiced,RobustScaler,False,lda,327,0.5145198273948275,0.5145198273948275
voiced,RobustScaler,False,qda,327,0.5190609806859807,0.4952902375402375
voiced,RobustScaler,False,dt,327,0.5521699134199134,0.5521699134199134
voiced,RobustScaler,False,rf,327,0.5699072455322456,0.5699072455322456
voiced,RobustScaler,False,adaboost,327,0.5666134559884559,0.5666134559884559
voiced,RobustScaler,False,mlp,327,0.5100575674325674,0.5226904900654901
svd,RobustScaler,True,svm,328,0.8022325112183346,0.8037476627334861
svd,RobustScaler,True,knn,328,0.6788493131731955,0.683504018700311
svd,RobustScaler,True,gaussianNB,328,0.6638449917948283,0.6633193269834491
svd,RobustScaler,True,lda,328,0.8231950165428901,0.8231950165428901
svd,RobustScaler,True,qda,328,0.6871995543533167,0.6856610928148552
svd,RobustScaler,True,dt,328,0.779742872540037,0.779742872540037
svd,RobustScaler,True,rf,328,0.8238047630304992,0.8238047630304992
svd,RobustScaler,True,adaboost,328,0.8104437038788184,0.8104437038788184
svd,RobustScaler,True,mlp,328,0.7867954037964944,0.7799556060079507
voiced,RobustScaler,True,svm,328,0.5282404692082111,0.5314662756598241
voiced,RobustScaler,True,knn,328,0.4920918866080156,0.4795601173020527
voiced,RobustScaler,True,gaussianNB,328,0.5434066471163245,0.5434066471163245
voiced,RobustScaler,True,lda,328,0.48630987292277617,0.48630987292277617
voiced,RobustScaler,True,qda,328,0.512800586510264,0.4790518084066472
voiced,RobustScaler,True,dt,328,0.590733137829912,0.590733137829912
voiced,RobustScaler,True,rf,328,0.5710166177908113,0.5660166177908114
voiced,RobustScaler,True,adaboost,328,0.6149560117302053,0.6149560117302053
voiced,RobustScaler,True,mlp,328,0.5752785923753665,0.5753225806451613
svd,RobustScaler,False,svm,328,0.791312521564112,0.7917908663828515
svd,RobustScaler,False,knn,328,0.684932027709015,0.6805880886768738
svd,RobustScaler,False,gaussianNB,328,0.6604081643461693,0.6604081643461693
svd,RobustScaler,False,lda,328,0.8184213105088926,0.8184213105088926
svd,RobustScaler,False,qda,328,0.6918238317487251,0.6910420763957769
svd,RobustScaler,False,dt,328,0.8003968991115462,0.8003968991115462
svd,RobustScaler,False,rf,328,0.8269503395547193,0.8269503395547193
svd,RobustScaler,False,adaboost,328,0.8124139594574327,0.8124139594574327
svd,RobustScaler,False,mlp,328,0.7875418748205412,0.7788765295004654
voiced,RobustScaler,False,svm,328,0.5702294831605176,0.5627670605256812
voiced,RobustScaler,False,knn,328,0.5074643316453661,0.49837342255445705
voiced,RobustScaler,False,gaussianNB,328,0.5420360602041636,0.5420360602041636
voiced,RobustScaler,False,lda,328,0.5518235069528173,0.5518235069528173
voiced,RobustScaler,False,qda,328,0.4775129109396351,0.5074803572863917
voiced,RobustScaler,False,dt,328,0.5738756430351258,0.5566029157623985
voiced,RobustScaler,False,rf,328,0.5534270255606463,0.5534270255606463
voiced,RobustScaler,False,adaboost,328,0.5627291817378024,0.5627291817378024
voiced,RobustScaler,False,mlp,328,0.5749267542802026,0.5815950285346838
svd,RobustScaler,True,svm,329,0.8086499342170008,0.8073944485176764
svd,RobustScaler,True,knn,329,0.6676944120946302,0.6686823826845636
svd,RobustScaler,True,gaussianNB,329,0.659820579275323,0.6608229102776539
svd,RobustScaler,True,lda,329,0.8262322628298637,0.8262322628298637
svd,RobustScaler,True,qda,329,0.6899927135750472,0.6887197008734631
svd,RobustScaler,True,dt,329,0.7740409554095486,0.7740409554095486
svd,RobustScaler,True,rf,329,0.8095244014437035,0.8095244014437035
svd,RobustScaler,True,adaboost,329,0.8109153314878504,0.8109153314878504
svd,RobustScaler,True,mlp,329,0.7815317543234664,0.7830659489547166
