dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MinMaxScaler,True,mlp,369,0.555058651026393,0.548069403714565
svd,MinMaxScaler,False,svm,369,0.8386699312204288,0.838363595260302
svd,MinMaxScaler,False,knn,369,0.7763539762102047,0.7831810969197213
svd,MinMaxScaler,False,gaussianNB,369,0.6616769279904305,0.6616769279904305
svd,MinMaxScaler,False,lda,369,0.8293796481650488,0.8293796481650488
svd,MinMaxScaler,False,qda,369,0.7705109775769591,0.7701138993835259
svd,MinMaxScaler,False,dt,369,0.7877070954265388,0.7877070954265388
svd,MinMaxScaler,False,rf,369,0.8183212975104764,0.8183212975104764
svd,MinMaxScaler,False,adaboost,369,0.8076543003837957,0.8076543003837957
svd,MinMaxScaler,False,mlp,369,0.8190920298197291,0.8151669017267462
voiced,MinMaxScaler,False,svm,369,0.5261811858989278,0.5972058138993622
voiced,MinMaxScaler,False,knn,369,0.5271189428850719,0.5446372713308196
voiced,MinMaxScaler,False,gaussianNB,369,0.5499909230554392,0.5499909230554392
voiced,MinMaxScaler,False,lda,369,0.5299072037580104,0.5299072037580104
voiced,MinMaxScaler,False,qda,369,0.5301344086021504,0.5105002405002405
voiced,MinMaxScaler,False,dt,369,0.6422594415739576,0.6422594415739576
voiced,MinMaxScaler,False,rf,369,0.5560750457726265,0.5560750457726265
voiced,MinMaxScaler,False,adaboost,369,0.5738023088023088,0.5738023088023088
voiced,MinMaxScaler,False,mlp,369,0.5977689141802045,0.57997199335909
svd,MinMaxScaler,True,svm,370,0.8415714765060457,0.840053158401032
svd,MinMaxScaler,True,knn,370,0.7840292259539805,0.7817143833992253
svd,MinMaxScaler,True,gaussianNB,370,0.6647714317670698,0.6637691007647387
svd,MinMaxScaler,True,lda,370,0.8155484065189628,0.8155484065189628
svd,MinMaxScaler,True,qda,370,0.761095894291096,0.7638113631188876
svd,MinMaxScaler,True,dt,370,0.7774276577657167,0.7774276577657167
svd,MinMaxScaler,True,rf,370,0.8144289897670486,0.8144289897670486
svd,MinMaxScaler,True,adaboost,370,0.8212430390402037,0.8212430390402037
svd,MinMaxScaler,True,mlp,370,0.8138954901877475,0.8088230326561842
voiced,MinMaxScaler,True,svm,370,0.6109726295210166,0.5920967741935483
voiced,MinMaxScaler,True,knn,370,0.5226588465298143,0.5725757575757576
voiced,MinMaxScaler,True,gaussianNB,370,0.5483626588465298,0.5483626588465298
voiced,MinMaxScaler,True,lda,370,0.5117253176930596,0.5117253176930596
voiced,MinMaxScaler,True,qda,370,0.4549560117302053,0.42743890518084066
voiced,MinMaxScaler,True,dt,370,0.5354496578690128,0.5354496578690128
voiced,MinMaxScaler,True,rf,370,0.557336265884653,0.557336265884653
voiced,MinMaxScaler,True,adaboost,370,0.5865542521994135,0.5865542521994135
voiced,MinMaxScaler,True,mlp,370,0.5915738025415445,0.5862512218963831
svd,MinMaxScaler,False,svm,370,0.8311309085804928,0.8340393533542324
svd,MinMaxScaler,False,knn,370,0.7940631510798184,0.7807834368089698
svd,MinMaxScaler,False,gaussianNB,370,0.6580840990414011,0.6580840990414011
svd,MinMaxScaler,False,lda,370,0.8252287360076973,0.8252287360076973
svd,MinMaxScaler,False,qda,370,0.7654351845181546,0.7712710242280156
svd,MinMaxScaler,False,dt,370,0.7945246324691881,0.7945246324691881
svd,MinMaxScaler,False,rf,370,0.8166229320531333,0.8166229320531333
svd,MinMaxScaler,False,adaboost,370,0.8189722901093237,0.8189722901093237
svd,MinMaxScaler,False,mlp,370,0.8074161595772811,0.8123093180219121
voiced,MinMaxScaler,False,svm,370,0.5420038542236818,0.5455455208903485
voiced,MinMaxScaler,False,knn,370,0.5412747445721584,0.5207720990695128
voiced,MinMaxScaler,False,gaussianNB,370,0.5585906996898375,0.5585906996898375
voiced,MinMaxScaler,False,lda,370,0.5178170041963146,0.5178170041963146
voiced,MinMaxScaler,False,qda,370,0.5435714285714285,0.4925
voiced,MinMaxScaler,False,dt,370,0.6256066411238825,0.6256066411238825
voiced,MinMaxScaler,False,rf,370,0.5341814906039044,0.5341814906039044
voiced,MinMaxScaler,False,adaboost,370,0.5961473727422002,0.5961473727422002
voiced,MinMaxScaler,False,mlp,370,0.5799452654625068,0.5547071702244116
svd,MinMaxScaler,True,svm,371,0.8301819736061831,0.834490284343065
svd,MinMaxScaler,True,knn,371,0.780040477515941,0.7835752016068266
svd,MinMaxScaler,True,gaussianNB,371,0.6604043847827926,0.6604043847827926
svd,MinMaxScaler,True,lda,371,0.8242033684236519,0.8242033684236519
svd,MinMaxScaler,True,qda,371,0.7622165457225435,0.7651728751074443
svd,MinMaxScaler,True,dt,371,0.7995145893728228,0.7995145893728228
svd,MinMaxScaler,True,rf,371,0.8251383403946109,0.8251383403946109
svd,MinMaxScaler,True,adaboost,371,0.8146767336625569,0.8146767336625569
svd,MinMaxScaler,True,mlp,371,0.8099678565709099,0.8086215692704242
voiced,MinMaxScaler,True,svm,371,0.5716177908113392,0.5594086021505376
voiced,MinMaxScaler,True,knn,371,0.552336265884653,0.5492815249266861
voiced,MinMaxScaler,True,gaussianNB,371,0.5370185728250245,0.5370185728250245
voiced,MinMaxScaler,True,lda,371,0.5236901270772238,0.5236901270772238
voiced,MinMaxScaler,True,qda,371,0.48256598240469206,0.510791788856305
voiced,MinMaxScaler,True,dt,371,0.5112316715542522,0.5112316715542522
voiced,MinMaxScaler,True,rf,371,0.5373998044965788,0.5373998044965788
voiced,MinMaxScaler,True,adaboost,371,0.5904105571847508,0.5904105571847508
voiced,MinMaxScaler,True,mlp,371,0.5824193548387097,0.5948435972629521
svd,MinMaxScaler,False,svm,371,0.8367577571864147,0.8373703737916667
svd,MinMaxScaler,False,knn,371,0.7850229558523498,0.7845054098237828
svd,MinMaxScaler,False,gaussianNB,371,0.659053257144065,0.6631288491294931
svd,MinMaxScaler,False,lda,371,0.8247174627180425,0.8247174627180425
svd,MinMaxScaler,False,qda,371,0.7689973488123354,0.7668539052158726
svd,MinMaxScaler,False,dt,371,0.7921554673359396,0.7921554673359396
svd,MinMaxScaler,False,rf,371,0.8165801035585378,0.8165801035585378
svd,MinMaxScaler,False,adaboost,371,0.8207390179535693,0.8207390179535693
svd,MinMaxScaler,False,mlp,371,0.8146087776668024,0.8144572775039277
voiced,MinMaxScaler,False,svm,371,0.5951096126096125,0.5911413586413585
voiced,MinMaxScaler,False,knn,371,0.5118125624375625,0.4846597846597847
voiced,MinMaxScaler,False,gaussianNB,371,0.5512447274947274,0.5512447274947274
voiced,MinMaxScaler,False,lda,371,0.5266975385725386,0.5266975385725386
voiced,MinMaxScaler,False,qda,371,0.5211138167388167,0.4786616161616162
voiced,MinMaxScaler,False,dt,371,0.6160949467199467,0.6160949467199467
voiced,MinMaxScaler,False,rf,371,0.5331321456321456,0.5331321456321456
voiced,MinMaxScaler,False,adaboost,371,0.5843836025086026,0.5874139055389056
voiced,MinMaxScaler,False,mlp,371,0.5817834942834943,0.6310706654456655
svd,MinMaxScaler,True,svm,372,0.8382580196974964,0.8472268189825443
svd,MinMaxScaler,True,knn,372,0.7829897746746166,0.7888405015558778
svd,MinMaxScaler,True,gaussianNB,372,0.6625131248250113,0.6625131248250113
svd,MinMaxScaler,True,lda,372,0.8237199532564853,0.8237199532564853
svd,MinMaxScaler,True,qda,372,0.7672782397537032,0.7712247839401603
svd,MinMaxScaler,True,dt,372,0.7793929389403763,0.7793929389403763
svd,MinMaxScaler,True,rf,372,0.8182970264922282,0.8182970264922282
svd,MinMaxScaler,True,adaboost,372,0.8034915048600981,0.8034915048600981
svd,MinMaxScaler,True,mlp,372,0.8155219752984202,0.8273639283290318
voiced,MinMaxScaler,True,svm,372,0.5459237536656891,0.596466275659824
voiced,MinMaxScaler,True,knn,372,0.5065786901270772,0.5304740957966765
voiced,MinMaxScaler,True,gaussianNB,372,0.5385777126099707,0.5385777126099707
voiced,MinMaxScaler,True,lda,372,0.5320234604105571,0.5320234604105571
voiced,MinMaxScaler,True,qda,372,0.48238025415444774,0.5156647116324535
voiced,MinMaxScaler,True,dt,372,0.527375366568915,0.527375366568915
voiced,MinMaxScaler,True,rf,372,0.5252541544477028,0.5252541544477028
voiced,MinMaxScaler,True,adaboost,372,0.5339540566959922,0.5339540566959922
voiced,MinMaxScaler,True,mlp,372,0.5567448680351906,0.6145601173020527
svd,MinMaxScaler,False,svm,372,0.8350152180751959,0.8336132965107723
svd,MinMaxScaler,False,knn,372,0.7853661495253147,0.7894541098112898
svd,MinMaxScaler,False,gaussianNB,372,0.6620411780137893,0.6620411780137893
svd,MinMaxScaler,False,lda,372,0.8220171506580511,0.8220171506580511
svd,MinMaxScaler,False,qda,372,0.7643411036630237,0.7673428936606946
svd,MinMaxScaler,False,dt,372,0.8000136192382726,0.8000136192382726
svd,MinMaxScaler,False,rf,372,0.8191003456206458,0.8191003456206458
svd,MinMaxScaler,False,adaboost,372,0.817253664700347,0.817253664700347
svd,MinMaxScaler,False,mlp,372,0.8183865279220008,0.8143830824340057
voiced,MinMaxScaler,False,svm,372,0.5814517941735684,0.6293244725704403
voiced,MinMaxScaler,False,knn,372,0.5415831346073281,0.5408095332087266
voiced,MinMaxScaler,False,gaussianNB,372,0.5670112280192925,0.5670112280192925
voiced,MinMaxScaler,False,lda,372,0.5449684321055289,0.5449684321055289
voiced,MinMaxScaler,False,qda,372,0.4919012707722385,0.4535685483870967
voiced,MinMaxScaler,False,dt,372,0.5556931912173847,0.5556931912173847
voiced,MinMaxScaler,False,rf,372,0.5575269824261759,0.5575269824261759
voiced,MinMaxScaler,False,adaboost,372,0.5566527491325879,0.5566527491325879
voiced,MinMaxScaler,False,mlp,372,0.5793700519910198,0.6113000708968451
svd,MinMaxScaler,True,svm,373,0.8404837547040384,0.8427674978601913
svd,MinMaxScaler,True,knn,373,0.7870871658330765,0.7898926191946911
svd,MinMaxScaler,True,gaussianNB,373,0.6583580977365056,0.6583580977365056
svd,MinMaxScaler,True,lda,373,0.8272308171653864,0.8272308171653864
svd,MinMaxScaler,True,qda,373,0.7733605652798673,0.7727338401329679
svd,MinMaxScaler,True,dt,373,0.7878399099991249,0.7878399099991249
svd,MinMaxScaler,True,rf,373,0.8182821159211562,0.8182821159211562
svd,MinMaxScaler,True,adaboost,373,0.8121882679298164,0.8121882679298164
svd,MinMaxScaler,True,mlp,373,0.8182849411584417,0.8055746452747543
voiced,MinMaxScaler,True,svm,373,0.6104301075268819,0.5709677419354839
voiced,MinMaxScaler,True,knn,373,0.5058357771260997,0.5169208211143694
voiced,MinMaxScaler,True,gaussianNB,373,0.5374926686217009,0.5374926686217009
voiced,MinMaxScaler,True,lda,373,0.4971114369501467,0.4971114369501467
voiced,MinMaxScaler,True,qda,373,0.5015151515151516,0.48060606060606065
voiced,MinMaxScaler,True,dt,373,0.6252150537634409,0.6252150537634409
voiced,MinMaxScaler,True,rf,373,0.5236314760508309,0.5236314760508309
voiced,MinMaxScaler,True,adaboost,373,0.5728494623655914,0.5728494623655914
voiced,MinMaxScaler,True,mlp,373,0.564149560117302,0.5750782013685238
svd,MinMaxScaler,False,svm,373,0.8374281762994521,0.8403264088181086
svd,MinMaxScaler,False,knn,373,0.7800057834549483,0.7837959625875652
svd,MinMaxScaler,False,gaussianNB,373,0.661134793950642,0.661134793950642
svd,MinMaxScaler,False,lda,373,0.8250049712568384,0.8250049712568384
svd,MinMaxScaler,False,qda,373,0.7671806006070157,0.7659319792779365
svd,MinMaxScaler,False,dt,373,0.809496221944692,0.809496221944692
svd,MinMaxScaler,False,rf,373,0.8232069027198232,0.8232069027198232
svd,MinMaxScaler,False,adaboost,373,0.8235825533287666,0.8235825533287666
svd,MinMaxScaler,False,mlp,373,0.8092110291415953,0.8167767513607334
voiced,MinMaxScaler,False,svm,373,0.5574235421913398,0.5782224005910045
voiced,MinMaxScaler,False,knn,373,0.5134004011993445,0.5248971921663801
voiced,MinMaxScaler,False,gaussianNB,373,0.5413440679639234,0.5413440679639234
voiced,MinMaxScaler,False,lda,373,0.5478937686494694,0.5478937686494694
voiced,MinMaxScaler,False,qda,373,0.5209969199784272,0.49642857142857144
voiced,MinMaxScaler,False,dt,373,0.5728587670363254,0.5728587670363254
voiced,MinMaxScaler,False,rf,373,0.5546883502111533,0.5546883502111533
voiced,MinMaxScaler,False,adaboost,373,0.5797981051978549,0.5797981051978549
voiced,MinMaxScaler,False,mlp,373,0.583264995417387,0.5822554963266865
svd,MinMaxScaler,True,svm,374,0.8451469196016633,0.8462021439120676
svd,MinMaxScaler,True,knn,374,0.7978252372854336,0.7983115811850817
svd,MinMaxScaler,True,gaussianNB,374,0.660688833158844,0.660688833158844
svd,MinMaxScaler,True,lda,374,0.8319096207318672,0.8319096207318672
svd,MinMaxScaler,True,qda,374,0.767046314281865,0.7712134557554405
svd,MinMaxScaler,True,dt,374,0.7761817898568171,0.7761817898568171
svd,MinMaxScaler,True,rf,374,0.8185199878275122,0.8185199878275122
svd,MinMaxScaler,True,adaboost,374,0.8192313157580333,0.8192313157580333
svd,MinMaxScaler,True,mlp,374,0.8111755619879938,0.8104172581326343
voiced,MinMaxScaler,True,svm,374,0.6163587487781036,0.605386119257087
voiced,MinMaxScaler,True,knn,374,0.5149315738025415,0.549672531769306
voiced,MinMaxScaler,True,gaussianNB,374,0.5403958944281525,0.5403958944281525
voiced,MinMaxScaler,True,lda,374,0.5352492668621701,0.5352492668621701
voiced,MinMaxScaler,True,qda,374,0.5032649071358748,0.46930596285435
voiced,MinMaxScaler,True,dt,374,0.5638269794721408,0.5638269794721408
voiced,MinMaxScaler,True,rf,374,0.5353030303030304,0.5353030303030304
voiced,MinMaxScaler,True,adaboost,374,0.5438074291300098,0.5438074291300098
voiced,MinMaxScaler,True,mlp,374,0.6002981427174975,0.603802541544477
svd,MinMaxScaler,False,svm,374,0.8397071349479764,0.8366231328913802
svd,MinMaxScaler,False,knn,374,0.7897563306541502,0.7870453367069935
svd,MinMaxScaler,False,gaussianNB,374,0.660740270854103,0.660740270854103
svd,MinMaxScaler,False,lda,374,0.8261668353736781,0.8261668353736781
svd,MinMaxScaler,False,qda,374,0.7595536273026231,0.7633705460927425
svd,MinMaxScaler,False,dt,374,0.8022709874066954,0.8022709874066954
svd,MinMaxScaler,False,rf,374,0.8256966862599846,0.8256966862599846
svd,MinMaxScaler,False,adaboost,374,0.8223599877317822,0.8223599877317822
svd,MinMaxScaler,False,mlp,374,0.8120638770849078,0.8129508455684021
voiced,MinMaxScaler,False,svm,374,0.6286578141357554,0.6000145361174773
voiced,MinMaxScaler,False,knn,374,0.531896981014628,0.5652718006394477
voiced,MinMaxScaler,False,gaussianNB,374,0.5556540722349546,0.5556540722349546
voiced,MinMaxScaler,False,lda,374,0.5537658093540447,0.5537658093540447
voiced,MinMaxScaler,False,qda,374,0.4578811928811929,0.54
voiced,MinMaxScaler,False,dt,374,0.6336694854709559,0.6336694854709559
voiced,MinMaxScaler,False,rf,374,0.5896657754010695,0.5896657754010695
voiced,MinMaxScaler,False,adaboost,374,0.582647695441813,0.582647695441813
voiced,MinMaxScaler,False,mlp,374,0.5835829761197407,0.589424090343208
svd,MinMaxScaler,True,svm,375,0.8315902363721339,0.8346449497430959
svd,MinMaxScaler,True,knn,375,0.7931561114276491,0.790609357926697
svd,MinMaxScaler,True,gaussianNB,375,0.6626886181793488,0.6626886181793488
svd,MinMaxScaler,True,lda,375,0.8193792485231961,0.8193792485231961
svd,MinMaxScaler,True,qda,375,0.7700200217811995,0.7757885535039297
svd,MinMaxScaler,True,dt,375,0.775647919873656,0.775647919873656
svd,MinMaxScaler,True,rf,375,0.8156802085591617,0.8156802085591617
svd,MinMaxScaler,True,adaboost,375,0.8077839227293971,0.8077839227293971
svd,MinMaxScaler,True,mlp,375,0.8085801657448333,0.81237644398495
voiced,MinMaxScaler,True,svm,375,0.5933919843597264,0.566446725317693
voiced,MinMaxScaler,True,knn,375,0.55772238514174,0.5476148582600195
voiced,MinMaxScaler,True,gaussianNB,375,0.5352883675464322,0.5352883675464322
voiced,MinMaxScaler,True,lda,375,0.5086901270772239,0.5086901270772239
voiced,MinMaxScaler,True,qda,375,0.5280058651026394,0.48033724340175954
voiced,MinMaxScaler,True,dt,375,0.564863147605083,0.564863147605083
voiced,MinMaxScaler,True,rf,375,0.523958944281525,0.523958944281525
voiced,MinMaxScaler,True,adaboost,375,0.5432453567937439,0.5432453567937439
voiced,MinMaxScaler,True,mlp,375,0.5700146627565983,0.5507086999022484
svd,MinMaxScaler,False,svm,375,0.8247722459766968,0.8314816869028319
svd,MinMaxScaler,False,knn,375,0.7787288100959238,0.7780703236790913
svd,MinMaxScaler,False,gaussianNB,375,0.6622714534317433,0.6622714534317433
svd,MinMaxScaler,False,lda,375,0.816933945783644,0.816933945783644
svd,MinMaxScaler,False,qda,375,0.7660324412382755,0.7652064930062765
svd,MinMaxScaler,False,dt,375,0.7960953473940899,0.7960953473940899
svd,MinMaxScaler,False,rf,375,0.8143272544708215,0.8143272544708215
svd,MinMaxScaler,False,adaboost,375,0.821300127151346,0.821300127151346
svd,MinMaxScaler,False,mlp,375,0.8005388424446892,0.8036599248189068
voiced,MinMaxScaler,False,svm,375,0.5410411536461314,0.5565724368790276
voiced,MinMaxScaler,False,knn,375,0.4618280391743962,0.4690263150364652
voiced,MinMaxScaler,False,gaussianNB,375,0.5600108171861509,0.5600108171861509
voiced,MinMaxScaler,False,lda,375,0.5404200193577279,0.5404200193577279
voiced,MinMaxScaler,False,qda,375,0.48750289754739146,0.48681318681318686
voiced,MinMaxScaler,False,dt,375,0.591568077362015,0.591568077362015
voiced,MinMaxScaler,False,rf,375,0.5578326810842106,0.5578326810842106
voiced,MinMaxScaler,False,adaboost,375,0.5427663548909378,0.5427663548909378
voiced,MinMaxScaler,False,mlp,375,0.5154137165670813,0.5462540657340434
svd,MinMaxScaler,True,svm,376,0.8342654945926483,0.8358031681150548
svd,MinMaxScaler,True,knn,376,0.7879454750992373,0.790231774768307
svd,MinMaxScaler,True,gaussianNB,376,0.6571643369353293,0.6571643369353293
svd,MinMaxScaler,True,lda,376,0.8224446963432787,0.8224446963432787
svd,MinMaxScaler,True,qda,376,0.7675736295692676,0.7681799425583505
svd,MinMaxScaler,True,dt,376,0.7931914468664741,0.7931914468664741
svd,MinMaxScaler,True,rf,376,0.816663080648904,0.8128597411312788
svd,MinMaxScaler,True,adaboost,376,0.8088636772170034,0.8088636772170034
svd,MinMaxScaler,True,mlp,376,0.8131513252287516,0.8182800805156312
voiced,MinMaxScaler,True,svm,376,0.5949511241446725,0.5804301075268817
voiced,MinMaxScaler,True,knn,376,0.5406256109481916,0.5580254154447702
voiced,MinMaxScaler,True,gaussianNB,376,0.5685972629521017,0.5685972629521017
voiced,MinMaxScaler,True,lda,376,0.49468719452590426,0.49468719452590426
voiced,MinMaxScaler,True,qda,376,0.5218817204301075,0.5033333333333333
voiced,MinMaxScaler,True,dt,376,0.5881133919843597,0.5881133919843597
voiced,MinMaxScaler,True,rf,376,0.5736999022482893,0.5736999022482893
voiced,MinMaxScaler,True,adaboost,376,0.5771847507331378,0.5771847507331378
voiced,MinMaxScaler,True,mlp,376,0.5402541544477029,0.567355816226784
svd,MinMaxScaler,False,svm,376,0.8364748703042115,0.8349504193163721
svd,MinMaxScaler,False,knn,376,0.7743523049796891,0.7905905584607357
svd,MinMaxScaler,False,gaussianNB,376,0.6597258848284596,0.6597258848284596
svd,MinMaxScaler,False,lda,376,0.8272460609775847,0.8272460609775847
svd,MinMaxScaler,False,qda,376,0.7722047107704347,0.7649892999644958
svd,MinMaxScaler,False,dt,376,0.7872902181076061,0.7872902181076061
svd,MinMaxScaler,False,rf,376,0.8218851830492033,0.8218851830492033
svd,MinMaxScaler,False,adaboost,376,0.8137862424465705,0.8137862424465705
svd,MinMaxScaler,False,mlp,376,0.8150142579998987,0.8115180547844568
voiced,MinMaxScaler,False,svm,376,0.5692841696679294,0.5907887940757796
voiced,MinMaxScaler,False,knn,376,0.5235677170438017,0.5513249894339994
voiced,MinMaxScaler,False,gaussianNB,376,0.5571099201132571,0.5571099201132571
voiced,MinMaxScaler,False,lda,376,0.5831958586463593,0.5831958586463593
voiced,MinMaxScaler,False,qda,376,0.4912182144885149,0.468665702113978
voiced,MinMaxScaler,False,dt,376,0.5543276523254277,0.5543276523254277
voiced,MinMaxScaler,False,rf,376,0.5513704815762658,0.5545962880278786
